datetime,open,high,low,close,volume
2021-04-12 08:05:00,15268.0,15268.0,15264.0,15267.0,97
2021-04-12 08:10:00,15268.0,15270.0,15263.0,15265.0,202
2021-04-12 08:15:00,15264.0,15266.0,15262.0,15264.0,120
2021-04-12 08:20:00,15264.0,15264.0,15254.0,15254.0,238
2021-04-12 08:25:00,15254.0,15257.0,15249.0,15250.0,193
2021-04-12 08:30:00,15250.0,15261.0,15250.0,15260.0,409
2021-04-12 08:35:00,15260.0,15272.0,15260.0,15268.0,316
2021-04-12 08:40:00,15269.0,15276.0,15266.0,15271.0,309
2021-04-12 08:45:00,15272.0,15274.0,15262.0,15264.0,452
2021-04-12 08:50:00,15264.0,15266.0,15257.0,15264.0,224
2021-04-12 08:55:00,15263.0,15265.0,15261.0,15262.0,227
2021-04-12 09:00:00,15262.0,15272.0,15259.0,15261.0,312
2021-04-12 09:05:00,15261.0,15265.0,15255.0,15263.0,262
2021-04-12 09:10:00,15263.0,15264.0,15258.0,15264.0,137
2021-04-12 09:15:00,15263.0,15268.0,15261.0,15267.0,207
2021-04-12 09:20:00,15267.0,15273.0,15265.0,15268.0,261
2021-04-12 09:25:00,15269.0,15270.0,15261.0,15263.0,200
2021-04-12 09:30:00,15263.0,15263.0,15251.0,15258.0,291
2021-04-12 09:35:00,15258.0,15260.0,15250.0,15251.0,337
2021-04-12 09:40:00,15251.0,15252.0,15243.0,15246.0,350
2021-04-12 09:45:00,15246.0,15251.0,15242.0,15247.0,254
2021-04-12 09:50:00,15247.0,15254.0,15247.0,15251.0,259
2021-04-12 09:55:00,15250.0,15258.0,15250.0,15254.0,200
2021-04-12 10:00:00,15254.0,15258.0,15252.0,15253.0,232
2021-04-12 10:05:00,15253.0,15253.0,15241.0,15241.0,304
2021-04-12 10:10:00,15241.0,15243.0,15236.0,15239.0,457
2021-04-12 10:15:00,15237.0,15249.0,15237.0,15249.0,456
2021-04-12 10:20:00,15249.0,15250.0,15240.0,15246.0,296
2021-04-12 10:25:00,15247.0,15250.0,15245.0,15249.0,381
2021-04-12 10:30:00,15249.0,15251.0,15231.0,15232.0,699
2021-04-12 10:35:00,15232.0,15236.0,15226.0,15232.0,621
2021-04-12 10:40:00,15232.0,15235.0,15228.0,15234.0,148
2021-04-12 10:45:00,15234.0,15236.0,15231.0,15233.0,156
2021-04-12 10:50:00,15233.0,15238.0,15229.0,15237.0,211
2021-04-12 10:55:00,15239.0,15243.0,15237.0,15241.0,183
2021-04-12 11:00:00,15242.0,15242.0,15239.0,15240.0,44
2021-04-12 11:05:00,15240.0,15240.0,15232.0,15232.0,62
2021-04-12 11:10:00,15231.0,15236.0,15230.0,15233.0,85
2021-04-12 11:15:00,15234.0,15237.0,15231.0,15235.0,87
2021-04-12 11:20:00,15235.0,15237.0,15232.0,15235.0,66
2021-04-12 11:25:00,15235.0,15238.0,15234.0,15235.0,55
2021-04-12 11:30:00,15235.0,15247.0,15235.0,15246.0,144
2021-04-12 11:35:00,15247.0,15247.0,15242.0,15244.0,78
2021-04-12 11:40:00,15243.0,15247.0,15243.0,15247.0,46
2021-04-12 11:45:00,15248.0,15249.0,15246.0,15247.0,79
2021-04-12 11:50:00,15247.0,15249.0,15245.0,15246.0,32
2021-04-12 11:55:00,15246.0,15247.0,15244.0,15245.0,43
2021-04-12 12:00:00,15245.0,15247.0,15244.0,15245.0,62
2021-04-12 12:05:00,15246.0,15246.0,15243.0,15243.0,33
2021-04-12 12:10:00,15243.0,15243.0,15239.0,15241.0,86
2021-04-12 12:15:00,15241.0,15241.0,15234.0,15237.0,84
2021-04-12 12:20:00,15237.0,15237.0,15232.0,15232.0,34
2021-04-12 12:25:00,15234.0,15238.0,15234.0,15237.0,54
2021-04-12 12:30:00,15236.0,15236.0,15231.0,15236.0,74
2021-04-12 12:35:00,15236.0,15236.0,15233.0,15234.0,13
2021-04-12 12:40:00,15234.0,15234.0,15230.0,15230.0,60
2021-04-12 12:45:00,15230.0,15236.0,15230.0,15236.0,46
2021-04-12 12:50:00,15235.0,15235.0,15231.0,15232.0,54
2021-04-12 12:55:00,15232.0,15232.0,15226.0,15227.0,96
2021-04-12 13:00:00,15227.0,15233.0,15226.0,15228.0,98
2021-04-12 13:05:00,15228.0,15230.0,15226.0,15228.0,69
2021-04-12 13:10:00,15228.0,15232.0,15227.0,15232.0,34
2021-04-12 13:15:00,15233.0,15237.0,15233.0,15236.0,46
2021-04-12 13:20:00,15237.0,15237.0,15234.0,15234.0,34
2021-04-12 13:25:00,15234.0,15239.0,15232.0,15239.0,45
2021-04-12 13:30:00,15237.0,15238.0,15232.0,15233.0,28
2021-04-12 13:35:00,15234.0,15236.0,15234.0,15236.0,18
2021-04-12 13:40:00,15235.0,15238.0,15231.0,15235.0,56
2021-04-12 13:45:00,15234.0,15236.0,15234.0,15236.0,37
2021-04-12 13:50:00,15235.0,15235.0,15232.0,15235.0,18
2021-04-12 13:55:00,15234.0,15235.0,15233.0,15235.0,20
2021-04-12 14:00:00,15235.0,15235.0,15231.0,15233.0,65
2021-04-12 14:05:00,15235.0,15238.0,15234.0,15238.0,87
2021-04-12 14:10:00,15239.0,15239.0,15235.0,15235.0,29
2021-04-12 14:15:00,15234.0,15236.0,15232.0,15235.0,63
2021-04-12 14:20:00,15237.0,15243.0,15237.0,15241.0,46
2021-04-12 14:25:00,15242.0,15245.0,15241.0,15243.0,41
2021-04-12 14:30:00,15243.0,15244.0,15240.0,15241.0,50
2021-04-12 14:35:00,15242.0,15248.0,15241.0,15246.0,35
2021-04-12 14:40:00,15248.0,15255.0,15246.0,15255.0,57
2021-04-12 14:45:00,15254.0,15259.0,15253.0,15254.0,136
2021-04-12 14:50:00,15255.0,15262.0,15253.0,15259.0,257
2021-04-12 14:55:00,15259.0,15261.0,15250.0,15257.0,259
2021-04-12 15:00:00,15255.0,15255.0,15255.0,15255.0,9
2021-04-12 19:15:00,15263.0,15263.0,15250.0,15254.0,45
2021-04-12 19:20:00,15254.0,15254.0,15246.0,15246.0,13
2021-04-12 19:25:00,15246.0,15251.0,15243.0,15250.0,34
2021-04-12 19:30:00,15251.0,15251.0,15249.0,15250.0,6
2021-04-12 19:35:00,15251.0,15252.0,15249.0,15252.0,15
2021-04-12 19:40:00,15253.0,15253.0,15253.0,15253.0,2
2021-04-12 19:45:00,15253.0,15254.0,15248.0,15250.0,23
2021-04-12 19:50:00,15249.0,15251.0,15249.0,15251.0,2
2021-04-12 19:55:00,15250.0,15252.0,15250.0,15252.0,2
2021-04-12 20:00:00,15253.0,15260.0,15253.0,15257.0,14
2021-04-12 20:05:00,15255.0,15255.0,15250.0,15250.0,10
2021-04-12 20:10:00,15253.0,15253.0,15251.0,15252.0,9
2021-04-12 20:15:00,15253.0,15255.0,15253.0,15254.0,11
2021-04-12 20:20:00,15251.0,15253.0,15249.0,15250.0,8
2021-04-12 20:25:00,15253.0,15257.0,15252.0,15257.0,23
2021-04-12 20:30:00,15257.0,15261.0,15256.0,15261.0,46
2021-04-12 20:35:00,15259.0,15266.0,15259.0,15266.0,61
2021-04-12 20:40:00,15264.0,15267.0,15264.0,15266.0,11
2021-04-12 20:45:00,15266.0,15268.0,15264.0,15268.0,6
2021-04-12 20:50:00,15269.0,15269.0,15265.0,15265.0,6
2021-04-12 20:55:00,15263.0,15263.0,15262.0,15262.0,6
2021-04-12 21:00:00,15263.0,15266.0,15263.0,15264.0,13
2021-04-12 21:05:00,15265.0,15269.0,15265.0,15268.0,8
2021-04-12 21:10:00,15269.0,15269.0,15266.0,15269.0,9
2021-04-12 21:15:00,15269.0,15269.0,15269.0,15269.0,3
2021-04-12 21:20:00,15270.0,15274.0,15269.0,15269.0,14
2021-04-12 21:25:00,15269.0,15269.0,15267.0,15267.0,6
2021-04-12 21:30:00,15269.0,15269.0,15269.0,15269.0,4
2021-04-12 21:35:00,15264.0,15264.0,15263.0,15264.0,4
2021-04-12 21:40:00,15263.0,15263.0,15263.0,15263.0,6
2021-04-12 21:45:00,15263.0,15268.0,15263.0,15266.0,12
2021-04-12 21:50:00,15269.0,15269.0,15263.0,15263.0,10
2021-04-12 21:55:00,15265.0,15268.0,15265.0,15267.0,6
2021-04-12 22:00:00,15268.0,15271.0,15268.0,15270.0,11
2021-04-12 22:05:00,15272.0,15272.0,15270.0,15270.0,6
2021-04-12 22:10:00,15269.0,15269.0,15269.0,15269.0,1
2021-04-12 22:15:00,15269.0,15270.0,15268.0,15270.0,4
2021-04-12 22:20:00,15271.0,15271.0,15265.0,15265.0,7
2021-04-12 22:25:00,15268.0,15268.0,15264.0,15264.0,5
2021-04-12 22:30:00,15267.0,15271.0,15266.0,15271.0,10
2021-04-12 22:35:00,15270.0,15270.0,15269.0,15269.0,3
2021-04-12 22:40:00,15266.0,15268.0,15266.0,15267.0,10
2021-04-12 22:45:00,15267.0,15268.0,15267.0,15268.0,6
2021-04-12 22:55:00,15262.0,15263.0,15262.0,15262.0,5
2021-04-12 23:00:00,15261.0,15264.0,15261.0,15263.0,8
2021-04-12 23:05:00,15262.0,15262.0,15261.0,15261.0,4
2021-04-12 23:10:00,15260.0,15265.0,15260.0,15265.0,8
2021-04-12 23:15:00,15264.0,15265.0,15264.0,15265.0,6
2021-04-12 23:20:00,15265.0,15266.0,15265.0,15265.0,5
2021-04-12 23:25:00,15265.0,15265.0,15264.0,15264.0,4
2021-04-12 23:30:00,15262.0,15262.0,15261.0,15261.0,10
2021-04-12 23:35:00,15261.0,15263.0,15261.0,15262.0,8
2021-04-12 23:40:00,15260.0,15260.0,15260.0,15260.0,6
2021-04-12 23:45:00,15260.0,15260.0,15256.0,15256.0,29
2021-04-12 23:50:00,15254.0,15255.0,15251.0,15254.0,31
2021-04-12 23:55:00,15254.0,15257.0,15254.0,15255.0,11
2021-04-13 00:00:00,15257.0,15257.0,15248.0,15248.0,57
2021-04-13 00:05:00,15247.0,15247.0,15243.0,15246.0,17
2021-04-13 00:10:00,15247.0,15251.0,15247.0,15247.0,12
2021-04-13 00:15:00,15249.0,15249.0,15246.0,15246.0,10
2021-04-13 00:20:00,15248.0,15248.0,15241.0,15243.0,54
2021-04-13 00:25:00,15243.0,15249.0,15241.0,15249.0,24
2021-04-13 00:30:00,15251.0,15251.0,15247.0,15247.0,7
2021-04-13 00:35:00,15248.0,15248.0,15244.0,15245.0,14
2021-04-13 00:40:00,15246.0,15249.0,15246.0,15249.0,4
2021-04-13 00:45:00,15249.0,15251.0,15249.0,15250.0,13
2021-04-13 00:50:00,15250.0,15250.0,15248.0,15248.0,18
2021-04-13 00:55:00,15248.0,15252.0,15248.0,15251.0,20
2021-04-13 01:00:00,15252.0,15254.0,15244.0,15248.0,130
2021-04-13 01:05:00,15247.0,15249.0,15241.0,15244.0,117
2021-04-13 01:10:00,15245.0,15247.0,15241.0,15247.0,81
2021-04-13 01:15:00,15247.0,15252.0,15244.0,15249.0,102
2021-04-13 01:20:00,15249.0,15250.0,15247.0,15248.0,80
2021-04-13 01:25:00,15248.0,15248.0,15244.0,15247.0,106
2021-04-13 01:30:00,15247.0,15252.0,15247.0,15252.0,61
2021-04-13 01:35:00,15250.0,15252.0,15248.0,15252.0,85
2021-04-13 01:40:00,15253.0,15253.0,15251.0,15252.0,32
2021-04-13 01:45:00,15251.0,15251.0,15247.0,15250.0,144
2021-04-13 01:50:00,15251.0,15252.0,15249.0,15249.0,76
2021-04-13 01:55:00,15249.0,15250.0,15246.0,15250.0,194
2021-04-13 02:00:00,15250.0,15263.0,15248.0,15253.0,1111
2021-04-13 02:05:00,15254.0,15262.0,15241.0,15243.0,818
2021-04-13 02:10:00,15242.0,15252.0,15241.0,15242.0,473
2021-04-13 02:15:00,15242.0,15255.0,15239.0,15254.0,446
2021-04-13 02:20:00,15254.0,15261.0,15251.0,15259.0,416
2021-04-13 02:25:00,15260.0,15267.0,15259.0,15261.0,329
2021-04-13 02:30:00,15260.0,15262.0,15255.0,15258.0,251
2021-04-13 02:35:00,15258.0,15266.0,15257.0,15266.0,306
2021-04-13 02:40:00,15265.0,15267.0,15259.0,15260.0,225
2021-04-13 02:45:00,15260.0,15262.0,15250.0,15252.0,298
2021-04-13 02:50:00,15251.0,15263.0,15251.0,15261.0,219
2021-04-13 02:55:00,15262.0,15273.0,15260.0,15271.0,494
2021-04-13 03:00:00,15272.0,15274.0,15264.0,15272.0,447
2021-04-13 03:05:00,15273.0,15279.0,15270.0,15270.0,430
2021-04-13 03:10:00,15270.0,15272.0,15266.0,15268.0,250
2021-04-13 03:15:00,15267.0,15273.0,15267.0,15269.0,212
2021-04-13 03:20:00,15269.0,15272.0,15266.0,15272.0,186
2021-04-13 03:25:00,15272.0,15274.0,15267.0,15271.0,201
2021-04-13 03:30:00,15271.0,15272.0,15267.0,15269.0,185
2021-04-13 03:35:00,15269.0,15269.0,15262.0,15265.0,254
2021-04-13 03:40:00,15265.0,15267.0,15263.0,15265.0,153
2021-04-13 03:45:00,15266.0,15271.0,15263.0,15268.0,189
2021-04-13 03:50:00,15268.0,15270.0,15266.0,15269.0,117
2021-04-13 03:55:00,15270.0,15273.0,15267.0,15272.0,150
2021-04-13 04:00:00,15272.0,15272.0,15268.0,15268.0,222
2021-04-13 04:05:00,15269.0,15270.0,15264.0,15265.0,204
2021-04-13 04:10:00,15266.0,15270.0,15265.0,15266.0,217
2021-04-13 04:15:00,15267.0,15273.0,15267.0,15272.0,204
2021-04-13 04:20:00,15272.0,15275.0,15270.0,15271.0,202
2021-04-13 04:25:00,15271.0,15271.0,15267.0,15268.0,110
2021-04-13 04:30:00,15269.0,15270.0,15265.0,15268.0,222
2021-04-13 04:35:00,15267.0,15274.0,15266.0,15274.0,119
2021-04-13 04:40:00,15274.0,15274.0,15270.0,15271.0,143
2021-04-13 04:45:00,15271.0,15272.0,15267.0,15272.0,188
2021-04-13 04:50:00,15273.0,15283.0,15271.0,15282.0,417
2021-04-13 04:55:00,15283.0,15298.0,15282.0,15292.0,586
2021-04-13 05:00:00,15292.0,15293.0,15284.0,15287.0,442
2021-04-13 05:05:00,15288.0,15290.0,15281.0,15284.0,313
2021-04-13 05:10:00,15284.0,15285.0,15272.0,15273.0,297
2021-04-13 05:15:00,15272.0,15275.0,15267.0,15269.0,429
2021-04-13 05:20:00,15270.0,15273.0,15267.0,15272.0,336
2021-04-13 05:25:00,15271.0,15273.0,15270.0,15273.0,124
2021-04-13 05:30:00,15273.0,15278.0,15267.0,15269.0,291
2021-04-13 05:35:00,15268.0,15269.0,15264.0,15268.0,164
2021-04-13 05:40:00,15268.0,15268.0,15257.0,15258.0,418
2021-04-13 05:45:00,15257.0,15261.0,15254.0,15254.0,264
2021-04-13 05:50:00,15254.0,15261.0,15253.0,15259.0,240
2021-04-13 05:55:00,15259.0,15262.0,15241.0,15248.0,669
2021-04-13 06:00:00,15247.0,15249.0,15196.0,15203.0,2080
2021-04-13 06:05:00,15204.0,15253.0,15203.0,15245.0,2137
2021-04-13 06:10:00,15244.0,15253.0,15241.0,15253.0,740
2021-04-13 06:15:00,15254.0,15258.0,15243.0,15249.0,647
2021-04-13 06:20:00,15250.0,15255.0,15244.0,15245.0,369
2021-04-13 06:25:00,15245.0,15245.0,15237.0,15240.0,347
2021-04-13 06:30:00,15240.0,15251.0,15237.0,15250.0,299
2021-04-13 06:35:00,15249.0,15261.0,15249.0,15255.0,366
2021-04-13 06:40:00,15256.0,15258.0,15247.0,15247.0,200
2021-04-13 06:45:00,15248.0,15249.0,15234.0,15248.0,351
2021-04-13 06:50:00,15248.0,15248.0,15239.0,15239.0,80
2021-04-13 06:55:00,15240.0,15245.0,15238.0,15240.0,114
2021-04-13 07:00:00,15239.0,15248.0,15238.0,15247.0,260
2021-04-13 07:05:00,15247.0,15253.0,15244.0,15253.0,271
2021-04-13 07:10:00,15253.0,15258.0,15249.0,15253.0,358
2021-04-13 07:15:00,15253.0,15253.0,15246.0,15252.0,256
2021-04-13 07:20:00,15253.0,15259.0,15252.0,15258.0,198
2021-04-13 07:25:00,15258.0,15261.0,15254.0,15254.0,178
2021-04-13 07:30:00,15254.0,15267.0,15248.0,15264.0,595
2021-04-13 07:35:00,15265.0,15270.0,15262.0,15268.0,317
2021-04-13 07:40:00,15268.0,15270.0,15262.0,15263.0,252
2021-04-13 07:45:00,15262.0,15267.0,15259.0,15266.0,185
2021-04-13 07:50:00,15265.0,15270.0,15264.0,15267.0,172
2021-04-13 07:55:00,15267.0,15275.0,15266.0,15274.0,237
2021-04-13 08:00:00,15275.0,15276.0,15266.0,15273.0,335
2021-04-13 08:05:00,15272.0,15272.0,15266.0,15269.0,255
2021-04-13 08:10:00,15269.0,15272.0,15266.0,15266.0,172
2021-04-13 08:15:00,15266.0,15268.0,15262.0,15268.0,244
2021-04-13 08:20:00,15268.0,15268.0,15257.0,15263.0,387
2021-04-13 08:25:00,15263.0,15265.0,15261.0,15263.0,191
2021-04-13 08:30:00,15263.0,15265.0,15253.0,15256.0,427
2021-04-13 08:35:00,15257.0,15265.0,15252.0,15252.0,467
2021-04-13 08:40:00,15252.0,15256.0,15249.0,15251.0,450
2021-04-13 08:45:00,15251.0,15253.0,15248.0,15248.0,328
2021-04-13 08:50:00,15248.0,15265.0,15248.0,15261.0,341
2021-04-13 08:55:00,15261.0,15272.0,15261.0,15269.0,332
2021-04-13 09:00:00,15269.0,15285.0,15266.0,15280.0,720
2021-04-13 09:05:00,15279.0,15281.0,15271.0,15279.0,465
2021-04-13 09:10:00,15280.0,15284.0,15277.0,15282.0,427
2021-04-13 09:15:00,15282.0,15283.0,15275.0,15281.0,388
2021-04-13 09:20:00,15281.0,15283.0,15274.0,15277.0,324
2021-04-13 09:25:00,15277.0,15280.0,15270.0,15279.0,446
2021-04-13 09:30:00,15280.0,15280.0,15269.0,15271.0,316
2021-04-13 09:35:00,15271.0,15279.0,15270.0,15273.0,241
2021-04-13 09:40:00,15273.0,15279.0,15273.0,15278.0,238
2021-04-13 09:45:00,15278.0,15282.0,15274.0,15274.0,275
2021-04-13 09:50:00,15274.0,15275.0,15266.0,15268.0,370
2021-04-13 09:55:00,15268.0,15271.0,15266.0,15271.0,354
2021-04-13 10:00:00,15270.0,15277.0,15265.0,15267.0,360
2021-04-13 10:05:00,15267.0,15273.0,15267.0,15268.0,183
2021-04-13 10:10:00,15268.0,15269.0,15257.0,15259.0,422
2021-04-13 10:15:00,15259.0,15260.0,15253.0,15255.0,287
2021-04-13 10:20:00,15255.0,15255.0,15251.0,15251.0,275
2021-04-13 10:25:00,15252.0,15263.0,15251.0,15263.0,571
2021-04-13 10:30:00,15262.0,15263.0,15248.0,15250.0,1201
2021-04-13 10:35:00,15249.0,15252.0,15241.0,15245.0,614
2021-04-13 10:40:00,15245.0,15247.0,15241.0,15244.0,175
2021-04-13 10:45:00,15245.0,15254.0,15245.0,15246.0,583
2021-04-13 10:50:00,15246.0,15249.0,15242.0,15248.0,247
2021-04-13 10:55:00,15248.0,15252.0,15248.0,15250.0,141
2021-04-13 11:00:00,15251.0,15252.0,15247.0,15250.0,87
2021-04-13 11:05:00,15248.0,15251.0,15246.0,15248.0,96
2021-04-13 11:10:00,15248.0,15253.0,15244.0,15245.0,130
2021-04-13 11:15:00,15246.0,15249.0,15244.0,15247.0,59
2021-04-13 11:20:00,15247.0,15248.0,15242.0,15245.0,104
2021-04-13 11:25:00,15245.0,15246.0,15242.0,15245.0,74
2021-04-13 11:30:00,15245.0,15248.0,15244.0,15244.0,86
2021-04-13 11:35:00,15245.0,15245.0,15241.0,15242.0,73
2021-04-13 11:40:00,15242.0,15243.0,15237.0,15243.0,179
2021-04-13 11:45:00,15242.0,15243.0,15235.0,15241.0,113
2021-04-13 11:50:00,15241.0,15242.0,15239.0,15241.0,60
2021-04-13 11:55:00,15240.0,15241.0,15238.0,15240.0,43
2021-04-13 12:00:00,15239.0,15243.0,15237.0,15238.0,112
2021-04-13 12:05:00,15238.0,15241.0,15235.0,15241.0,160
2021-04-13 12:10:00,15242.0,15246.0,15241.0,15245.0,153
2021-04-13 12:15:00,15245.0,15249.0,15243.0,15249.0,56
2021-04-13 12:20:00,15249.0,15251.0,15247.0,15251.0,69
2021-04-13 12:25:00,15251.0,15252.0,15250.0,15251.0,56
2021-04-13 12:30:00,15251.0,15252.0,15250.0,15250.0,51
2021-04-13 12:35:00,15249.0,15253.0,15249.0,15253.0,57
2021-04-13 12:40:00,15254.0,15257.0,15254.0,15256.0,89
2021-04-13 12:45:00,15257.0,15259.0,15254.0,15255.0,87
2021-04-13 12:50:00,15255.0,15257.0,15255.0,15256.0,30
2021-04-13 12:55:00,15257.0,15257.0,15255.0,15255.0,70
2021-04-13 13:00:00,15254.0,15257.0,15253.0,15256.0,38
2021-04-13 13:05:00,15256.0,15257.0,15253.0,15254.0,34
2021-04-13 13:10:00,15256.0,15260.0,15255.0,15259.0,38
2021-04-13 13:15:00,15259.0,15262.0,15256.0,15262.0,68
2021-04-13 13:20:00,15262.0,15265.0,15261.0,15263.0,66
2021-04-13 13:25:00,15264.0,15264.0,15261.0,15262.0,29
2021-04-13 13:30:00,15262.0,15265.0,15262.0,15263.0,66
2021-04-13 13:35:00,15263.0,15265.0,15260.0,15260.0,49
2021-04-13 13:40:00,15262.0,15264.0,15262.0,15263.0,24
2021-04-13 13:45:00,15263.0,15264.0,15262.0,15264.0,32
2021-04-13 13:50:00,15264.0,15265.0,15261.0,15262.0,85
2021-04-13 13:55:00,15263.0,15267.0,15263.0,15266.0,97
2021-04-13 14:00:00,15267.0,15275.0,15267.0,15273.0,167
2021-04-13 14:05:00,15271.0,15277.0,15271.0,15277.0,72
2021-04-13 14:10:00,15277.0,15278.0,15274.0,15275.0,25
2021-04-13 14:15:00,15276.0,15276.0,15267.0,15269.0,87
2021-04-13 14:20:00,15269.0,15271.0,15266.0,15266.0,91
2021-04-13 14:25:00,15266.0,15268.0,15266.0,15268.0,33
2021-04-13 14:30:00,15268.0,15271.0,15268.0,15269.0,65
2021-04-13 14:35:00,15268.0,15269.0,15265.0,15268.0,70
2021-04-13 14:40:00,15268.0,15273.0,15268.0,15273.0,72
2021-04-13 14:45:00,15272.0,15277.0,15272.0,15276.0,90
2021-04-13 14:50:00,15276.0,15276.0,15257.0,15261.0,246
2021-04-13 14:55:00,15260.0,15268.0,15258.0,15267.0,132
2021-04-13 15:00:00,15263.0,15263.0,15263.0,15263.0,7
2021-04-13 19:15:00,15264.0,15265.0,15251.0,15255.0,107
2021-04-13 19:20:00,15254.0,15257.0,15252.0,15257.0,21
2021-04-13 19:25:00,15260.0,15262.0,15260.0,15261.0,27
2021-04-13 19:30:00,15260.0,15262.0,15256.0,15259.0,14
2021-04-13 19:35:00,15259.0,15261.0,15256.0,15261.0,15
2021-04-13 19:40:00,15262.0,15266.0,15262.0,15262.0,23
2021-04-13 19:45:00,15265.0,15265.0,15260.0,15260.0,25
2021-04-13 19:50:00,15262.0,15262.0,15255.0,15258.0,15
2021-04-13 19:55:00,15257.0,15257.0,15248.0,15251.0,45
2021-04-13 20:00:00,15249.0,15255.0,15249.0,15253.0,12
2021-04-13 20:05:00,15251.0,15254.0,15250.0,15252.0,21
2021-04-13 20:10:00,15251.0,15255.0,15251.0,15253.0,10
2021-04-13 20:15:00,15255.0,15266.0,15255.0,15264.0,65
2021-04-13 20:20:00,15264.0,15264.0,15260.0,15262.0,22
2021-04-13 20:25:00,15263.0,15263.0,15260.0,15260.0,9
2021-04-13 20:30:00,15256.0,15258.0,15253.0,15253.0,33
2021-04-13 20:35:00,15252.0,15254.0,15252.0,15254.0,20
2021-04-13 20:40:00,15256.0,15261.0,15256.0,15260.0,19
2021-04-13 20:45:00,15260.0,15266.0,15260.0,15264.0,41
2021-04-13 20:50:00,15265.0,15270.0,15265.0,15270.0,16
2021-04-13 20:55:00,15271.0,15271.0,15265.0,15268.0,22
2021-04-13 21:00:00,15268.0,15268.0,15265.0,15265.0,9
2021-04-13 21:05:00,15267.0,15268.0,15265.0,15268.0,9
2021-04-13 21:10:00,15263.0,15264.0,15261.0,15262.0,14
2021-04-13 21:15:00,15263.0,15267.0,15263.0,15264.0,8
2021-04-13 21:20:00,15267.0,15269.0,15267.0,15268.0,14
2021-04-13 21:25:00,15268.0,15269.0,15267.0,15267.0,11
2021-04-13 21:30:00,15266.0,15270.0,15266.0,15270.0,17
2021-04-13 21:35:00,15271.0,15271.0,15268.0,15269.0,10
2021-04-13 21:40:00,15270.0,15270.0,15269.0,15269.0,7
2021-04-13 21:45:00,15268.0,15270.0,15268.0,15269.0,13
2021-04-13 21:50:00,15269.0,15269.0,15264.0,15264.0,13
2021-04-13 21:55:00,15263.0,15266.0,15261.0,15265.0,32
2021-04-13 22:00:00,15262.0,15262.0,15259.0,15260.0,16
2021-04-13 22:05:00,15259.0,15260.0,15256.0,15257.0,16
2021-04-13 22:10:00,15257.0,15259.0,15256.0,15259.0,15
2021-04-13 22:15:00,15261.0,15266.0,15261.0,15265.0,13
2021-04-13 22:20:00,15265.0,15265.0,15262.0,15262.0,10
2021-04-13 22:25:00,15262.0,15262.0,15259.0,15260.0,14
2021-04-13 22:30:00,15261.0,15265.0,15261.0,15265.0,6
2021-04-13 22:35:00,15265.0,15265.0,15264.0,15264.0,3
2021-04-13 22:40:00,15264.0,15265.0,15263.0,15263.0,7
2021-04-13 22:45:00,15262.0,15264.0,15261.0,15262.0,7
2021-04-13 22:50:00,15263.0,15265.0,15263.0,15265.0,10
2021-04-13 22:55:00,15266.0,15268.0,15266.0,15266.0,18
2021-04-13 23:00:00,15267.0,15271.0,15267.0,15267.0,8
2021-04-13 23:05:00,15266.0,15270.0,15266.0,15270.0,11
2021-04-13 23:10:00,15269.0,15270.0,15268.0,15270.0,12
2021-04-13 23:15:00,15271.0,15275.0,15270.0,15272.0,32
2021-04-13 23:20:00,15272.0,15272.0,15267.0,15271.0,15
2021-04-13 23:25:00,15272.0,15277.0,15272.0,15276.0,23
2021-04-13 23:30:00,15277.0,15279.0,15276.0,15279.0,19
2021-04-13 23:35:00,15279.0,15287.0,15279.0,15286.0,79
2021-04-13 23:40:00,15288.0,15292.0,15288.0,15292.0,33
2021-04-13 23:45:00,15292.0,15300.0,15292.0,15295.0,105
2021-04-13 23:50:00,15294.0,15301.0,15294.0,15300.0,23
2021-04-13 23:55:00,15300.0,15301.0,15298.0,15301.0,12
2021-04-14 00:00:00,15299.0,15299.0,15296.0,15297.0,11
2021-04-14 00:05:00,15298.0,15305.0,15298.0,15305.0,45
2021-04-14 00:10:00,15305.0,15308.0,15300.0,15304.0,23
2021-04-14 00:15:00,15303.0,15303.0,15300.0,15300.0,6
2021-04-14 00:20:00,15299.0,15304.0,15298.0,15304.0,40
2021-04-14 00:25:00,15303.0,15304.0,15301.0,15301.0,28
2021-04-14 00:30:00,15300.0,15304.0,15300.0,15304.0,25
2021-04-14 00:35:00,15304.0,15305.0,15297.0,15301.0,44
2021-04-14 00:40:00,15299.0,15309.0,15299.0,15306.0,56
2021-04-14 00:45:00,15306.0,15317.0,15305.0,15311.0,73
2021-04-14 00:50:00,15310.0,15311.0,15306.0,15309.0,25
2021-04-14 00:55:00,15308.0,15315.0,15308.0,15310.0,66
2021-04-14 01:00:00,15312.0,15315.0,15301.0,15304.0,293
2021-04-14 01:05:00,15305.0,15305.0,15299.0,15301.0,124
2021-04-14 01:10:00,15301.0,15304.0,15284.0,15291.0,231
2021-04-14 01:15:00,15291.0,15294.0,15288.0,15292.0,123
2021-04-14 01:20:00,15292.0,15292.0,15280.0,15286.0,146
2021-04-14 01:25:00,15287.0,15291.0,15285.0,15286.0,88
2021-04-14 01:30:00,15285.0,15290.0,15283.0,15290.0,115
2021-04-14 01:35:00,15291.0,15298.0,15291.0,15293.0,139
2021-04-14 01:40:00,15294.0,15297.0,15292.0,15292.0,69
